 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420240 Blumenau
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9988;9399;19387
"De 5 a 9 anos";10348;9913;20261
"De 10 a 14 anos";12292;11571;23863
"De 15 a 19 anos";13160;12798;25958
"De 20 a 24 anos";15161;14799;29960
"De 25 a 29 anos";15215;14811;30026
"De 30 a 34 anos";13627;13802;27429
"De 35 a 39 anos";12270;12753;25023
"De 40 a 44 anos";12276;12847;25123
"De 45 a 49 anos";11257;12028;23285
"De 50 a 54 anos";8903;9759;18662
"De 55 a 59 anos";6998;7954;14952
"De 60 a 64 anos";4818;5663;10481
"De 65 a 69 anos";3059;3908;6967
"De 70 a 74 anos";2158;3081;5239
"De 75 a 79 anos";1361;2296;3657
"De 80 anos ou mais";1269;2643;3912
"Total";154160;160025;314185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

