 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;659;1319
"De 5 a 9 anos";719;689;1408
"De 10 a 14 anos";738;699;1437
"De 15 a 19 anos";755;697;1452
"De 20 a 24 anos";697;661;1358
"De 25 a 29 anos";636;597;1233
"De 30 a 34 anos";588;544;1132
"De 35 a 39 anos";543;532;1075
"De 40 a 44 anos";493;447;940
"De 45 a 49 anos";397;366;763
"De 50 a 54 anos";355;323;678
"De 55 a 59 anos";314;284;598
"De 60 a 64 anos";303;245;548
"De 65 a 69 anos";246;204;450
"De 70 a 74 anos";167;164;331
"De 75 a 79 anos";128;133;261
"De 80 anos ou mais";69;93;162
"Total";7808;7337;15145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

