 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;568;1163
"De 5 a 9 anos";577;524;1101
"De 10 a 14 anos";571;521;1092
"De 15 a 19 anos";647;610;1257
"De 20 a 24 anos";738;655;1393
"De 25 a 29 anos";767;677;1444
"De 30 a 34 anos";765;710;1475
"De 35 a 39 anos";724;658;1382
"De 40 a 44 anos";669;659;1328
"De 45 a 49 anos";675;651;1326
"De 50 a 54 anos";657;610;1267
"De 55 a 59 anos";564;532;1096
"De 60 a 64 anos";479;453;932
"De 65 a 69 anos";355;340;695
"De 70 a 74 anos";278;262;540
"De 75 a 79 anos";202;200;402
"De 80 anos ou mais";211;242;453
"Total";9474;8872;18346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

