 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;567;1160
"De 5 a 9 anos";572;516;1088
"De 10 a 14 anos";588;545;1133
"De 15 a 19 anos";676;636;1312
"De 20 a 24 anos";741;648;1389
"De 25 a 29 anos";764;692;1456
"De 30 a 34 anos";756;692;1448
"De 35 a 39 anos";712;657;1369
"De 40 a 44 anos";656;646;1302
"De 45 a 49 anos";670;640;1310
"De 50 a 54 anos";621;588;1209
"De 55 a 59 anos";553;517;1070
"De 60 a 64 anos";454;433;887
"De 65 a 69 anos";351;329;680
"De 70 a 74 anos";270;256;526
"De 75 a 79 anos";201;196;397
"De 80 anos ou mais";198;229;427
"Total";9376;8787;18163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

