 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;566;1159
"De 5 a 9 anos";567;509;1076
"De 10 a 14 anos";607;571;1178
"De 15 a 19 anos";702;659;1361
"De 20 a 24 anos";751;643;1394
"De 25 a 29 anos";760;708;1468
"De 30 a 34 anos";745;671;1416
"De 35 a 39 anos";698;654;1352
"De 40 a 44 anos";645;633;1278
"De 45 a 49 anos";664;629;1293
"De 50 a 54 anos";586;565;1151
"De 55 a 59 anos";540;500;1040
"De 60 a 64 anos";428;413;841
"De 65 a 69 anos";346;318;664
"De 70 a 74 anos";263;251;514
"De 75 a 79 anos";201;192;393
"De 80 anos ou mais";185;217;402
"Total";9281;8699;17980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

