 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;694;1379
"De 5 a 9 anos";715;680;1395
"De 10 a 14 anos";758;722;1480
"De 15 a 19 anos";736;683;1419
"De 20 a 24 anos";676;653;1329
"De 25 a 29 anos";626;577;1203
"De 30 a 34 anos";576;534;1110
"De 35 a 39 anos";531;527;1058
"De 40 a 44 anos";481;409;890
"De 45 a 49 anos";360;351;711
"De 50 a 54 anos";355;310;665
"De 55 a 59 anos";295;277;572
"De 60 a 64 anos";315;236;551
"De 65 a 69 anos";232;201;433
"De 70 a 74 anos";164;162;326
"De 75 a 79 anos";127;130;257
"De 80 anos ou mais";59;81;140
"Total";7691;7227;14918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

