 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;586;1191
"De 5 a 9 anos";726;708;1434
"De 10 a 14 anos";706;661;1367
"De 15 a 19 anos";763;720;1483
"De 20 a 24 anos";742;669;1411
"De 25 a 29 anos";658;640;1298
"De 30 a 34 anos";616;567;1183
"De 35 a 39 anos";565;538;1103
"De 40 a 44 anos";516;520;1036
"De 45 a 49 anos";472;393;865
"De 50 a 54 anos";354;349;703
"De 55 a 59 anos";356;303;659
"De 60 a 64 anos";282;266;548
"De 65 a 69 anos";277;209;486
"De 70 a 74 anos";176;173;349
"De 75 a 79 anos";125;133;258
"De 80 anos ou mais";90;115;205
"Total";8029;7550;15579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

