 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353240 Nazaré Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;530;1094
"De 5 a 9 anos";685;668;1353
"De 10 a 14 anos";747;695;1442
"De 15 a 19 anos";746;674;1420
"De 20 a 24 anos";741;696;1437
"De 25 a 29 anos";700;647;1347
"De 30 a 34 anos";656;618;1274
"De 35 a 39 anos";601;565;1166
"De 40 a 44 anos";574;563;1137
"De 45 a 49 anos";505;472;977
"De 50 a 54 anos";440;426;866
"De 55 a 59 anos";394;357;751
"De 60 a 64 anos";337;308;645
"De 65 a 69 anos";293;247;540
"De 70 a 74 anos";225;205;430
"De 75 a 79 anos";132;139;271
"De 80 anos ou mais";120;140;260
"Total";8460;7950;16410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

