 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1473;1414;2887
"De 5 a 9 anos";1764;1676;3440
"De 10 a 14 anos";1714;1657;3371
"De 15 a 19 anos";1691;1608;3299
"De 20 a 24 anos";1465;1331;2796
"De 25 a 29 anos";1177;1091;2268
"De 30 a 34 anos";985;917;1902
"De 35 a 39 anos";839;808;1647
"De 40 a 44 anos";759;726;1485
"De 45 a 49 anos";560;590;1150
"De 50 a 54 anos";474;474;948
"De 55 a 59 anos";489;499;988
"De 60 a 64 anos";418;486;904
"De 65 a 69 anos";343;402;745
"De 70 a 74 anos";241;272;513
"De 75 a 79 anos";176;181;357
"De 80 anos ou mais";263;238;501
"Total";14831;14370;29201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

