 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1764;1678;3442
"De 5 a 9 anos";1734;1709;3443
"De 10 a 14 anos";1752;1692;3444
"De 15 a 19 anos";1614;1454;3068
"De 20 a 24 anos";1281;1145;2426
"De 25 a 29 anos";983;889;1872
"De 30 a 34 anos";825;793;1618
"De 35 a 39 anos";745;717;1462
"De 40 a 44 anos";555;587;1142
"De 45 a 49 anos";472;470;942
"De 50 a 54 anos";482;484;966
"De 55 a 59 anos";418;490;908
"De 60 a 64 anos";356;429;785
"De 65 a 69 anos";270;296;566
"De 70 a 74 anos";210;226;436
"De 75 a 79 anos";196;195;391
"De 80 anos ou mais";229;177;406
"Total";13886;13431;27317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

