 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1417;1338;2755
"De 5 a 9 anos";1456;1422;2878
"De 10 a 14 anos";1779;1684;3463
"De 15 a 19 anos";1709;1647;3356
"De 20 a 24 anos";1518;1443;2961
"De 25 a 29 anos";1306;1173;2479
"De 30 a 34 anos";1140;1074;2214
"De 35 a 39 anos";976;949;1925
"De 40 a 44 anos";826;835;1661
"De 45 a 49 anos";767;718;1485
"De 50 a 54 anos";547;571;1118
"De 55 a 59 anos";477;482;959
"De 60 a 64 anos";469;495;964
"De 65 a 69 anos";408;468;876
"De 70 a 74 anos";310;380;690
"De 75 a 79 anos";201;214;415
"De 80 anos ou mais";278;288;566
"Total";15584;15181;30765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

