 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1458;1392;2850
"De 5 a 9 anos";1694;1623;3317
"De 10 a 14 anos";1760;1690;3450
"De 15 a 19 anos";1685;1614;3299
"De 20 a 24 anos";1489;1363;2852
"De 25 a 29 anos";1203;1095;2298
"De 30 a 34 anos";1014;951;1965
"De 35 a 39 anos";866;836;1702
"De 40 a 44 anos";772;752;1524
"De 45 a 49 anos";611;616;1227
"De 50 a 54 anos";476;489;965
"De 55 a 59 anos";488;491;979
"De 60 a 64 anos";430;491;921
"De 65 a 69 anos";357;418;775
"De 70 a 74 anos";256;297;553
"De 75 a 79 anos";177;182;359
"De 80 anos ou mais";266;247;513
"Total";15002;14547;29549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

