 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316830 Taquaraçu de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;126;275
"De 5 a 9 anos";156;132;288
"De 10 a 14 anos";179;155;334
"De 15 a 19 anos";171;160;331
"De 20 a 24 anos";160;144;304
"De 25 a 29 anos";154;130;284
"De 30 a 34 anos";165;153;318
"De 35 a 39 anos";149;133;282
"De 40 a 44 anos";137;121;258
"De 45 a 49 anos";146;113;259
"De 50 a 54 anos";125;94;219
"De 55 a 59 anos";103;95;198
"De 60 a 64 anos";96;83;179
"De 65 a 69 anos";75;68;143
"De 70 a 74 anos";57;49;106
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";32;38;70
"Total";2087;1826;3913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

