 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316830 Taquaraçu de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;140;298
"De 5 a 9 anos";185;149;334
"De 10 a 14 anos";171;166;337
"De 15 a 19 anos";170;156;326
"De 20 a 24 anos";185;137;322
"De 25 a 29 anos";162;158;320
"De 30 a 34 anos";158;135;293
"De 35 a 39 anos";135;116;251
"De 40 a 44 anos";133;119;252
"De 45 a 49 anos";130;93;223
"De 50 a 54 anos";93;85;178
"De 55 a 59 anos";97;86;183
"De 60 a 64 anos";90;69;159
"De 65 a 69 anos";61;53;114
"De 70 a 74 anos";44;40;84
"De 75 a 79 anos";22;30;52
"De 80 anos ou mais";33;33;66
"Total";2027;1765;3792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

