 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316830 Taquaraçu de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;127;283
"De 5 a 9 anos";167;143;310
"De 10 a 14 anos";186;168;354
"De 15 a 19 anos";167;157;324
"De 20 a 24 anos";170;138;308
"De 25 a 29 anos";156;138;294
"De 30 a 34 anos";173;157;330
"De 35 a 39 anos";128;114;242
"De 40 a 44 anos";140;126;266
"De 45 a 49 anos";138;95;233
"De 50 a 54 anos";102;88;190
"De 55 a 59 anos";103;93;196
"De 60 a 64 anos";93;72;165
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";53;41;94
"De 75 a 79 anos";25;31;56
"De 80 anos ou mais";31;34;65
"Total";2055;1786;3841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

