 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316830 Taquaraçu de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;153;355
"De 5 a 9 anos";159;171;330
"De 10 a 14 anos";191;163;354
"De 15 a 19 anos";215;142;357
"De 20 a 24 anos";182;185;367
"De 25 a 29 anos";153;113;266
"De 30 a 34 anos";134;121;255
"De 35 a 39 anos";121;113;234
"De 40 a 44 anos";112;84;196
"De 45 a 49 anos";78;76;154
"De 50 a 54 anos";96;76;172
"De 55 a 59 anos";95;65;160
"De 60 a 64 anos";65;46;111
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";27;37;64
"De 75 a 79 anos";45;30;75
"De 80 anos ou mais";17;24;41
"Total";1937;1644;3581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

