 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;464;950
"De 5 a 9 anos";510;503;1013
"De 10 a 14 anos";596;552;1148
"De 15 a 19 anos";575;592;1167
"De 20 a 24 anos";594;577;1171
"De 25 a 29 anos";623;633;1256
"De 30 a 34 anos";608;543;1151
"De 35 a 39 anos";466;524;990
"De 40 a 44 anos";441;375;816
"De 45 a 49 anos";369;442;811
"De 50 a 54 anos";382;405;787
"De 55 a 59 anos";313;338;651
"De 60 a 64 anos";266;327;593
"De 65 a 69 anos";253;277;530
"De 70 a 74 anos";166;189;355
"De 75 a 79 anos";151;187;338
"De 80 anos ou mais";180;234;414
"Total";6979;7162;14141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

