 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;537;1089
"De 5 a 9 anos";630;602;1232
"De 10 a 14 anos";663;653;1316
"De 15 a 19 anos";701;669;1370
"De 20 a 24 anos";696;676;1372
"De 25 a 29 anos";570;553;1123
"De 30 a 34 anos";457;472;929
"De 35 a 39 anos";413;397;810
"De 40 a 44 anos";386;429;815
"De 45 a 49 anos";361;386;747
"De 50 a 54 anos";295;343;638
"De 55 a 59 anos";272;322;594
"De 60 a 64 anos";232;271;503
"De 65 a 69 anos";193;212;405
"De 70 a 74 anos";152;193;345
"De 75 a 79 anos";112;134;246
"De 80 anos ou mais";177;199;376
"Total";6862;7048;13910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

