 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;586;1193
"De 5 a 9 anos";622;637;1259
"De 10 a 14 anos";687;648;1335
"De 15 a 19 anos";776;742;1518
"De 20 a 24 anos";717;652;1369
"De 25 a 29 anos";521;553;1074
"De 30 a 34 anos";440;394;834
"De 35 a 39 anos";360;432;792
"De 40 a 44 anos";395;412;807
"De 45 a 49 anos";326;359;685
"De 50 a 54 anos";285;335;620
"De 55 a 59 anos";254;285;539
"De 60 a 64 anos";187;241;428
"De 65 a 69 anos";214;230;444
"De 70 a 74 anos";110;155;265
"De 75 a 79 anos";129;146;275
"De 80 anos ou mais";164;165;329
"Total";6794;6972;13766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

