 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;568;1155
"De 5 a 9 anos";629;629;1258
"De 10 a 14 anos";679;650;1329
"De 15 a 19 anos";751;711;1462
"De 20 a 24 anos";714;663;1377
"De 25 a 29 anos";538;553;1091
"De 30 a 34 anos";444;419;863
"De 35 a 39 anos";379;422;801
"De 40 a 44 anos";394;419;813
"De 45 a 49 anos";336;367;703
"De 50 a 54 anos";287;337;624
"De 55 a 59 anos";262;298;560
"De 60 a 64 anos";200;249;449
"De 65 a 69 anos";209;226;435
"De 70 a 74 anos";123;166;289
"De 75 a 79 anos";122;141;263
"De 80 anos ou mais";168;176;344
"Total";6822;6994;13816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

