 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;462;946
"De 5 a 9 anos";474;455;929
"De 10 a 14 anos";476;477;953
"De 15 a 19 anos";539;507;1046
"De 20 a 24 anos";516;543;1059
"De 25 a 29 anos";562;546;1108
"De 30 a 34 anos";632;621;1253
"De 35 a 39 anos";600;544;1144
"De 40 a 44 anos";455;531;986
"De 45 a 49 anos";436;385;821
"De 50 a 54 anos";369;446;815
"De 55 a 59 anos";380;388;768
"De 60 a 64 anos";301;319;620
"De 65 a 69 anos";263;315;578
"De 70 a 74 anos";236;262;498
"De 75 a 79 anos";144;165;309
"De 80 anos ou mais";211;282;493
"Total";7078;7248;14326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

