 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230600 Iracema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";636;635;1271
"De 5 a 9 anos";703;677;1380
"De 10 a 14 anos";787;741;1528
"De 15 a 19 anos";823;751;1574
"De 20 a 24 anos";628;620;1248
"De 25 a 29 anos";461;457;918
"De 30 a 34 anos";391;421;812
"De 35 a 39 anos";389;424;813
"De 40 a 44 anos";359;379;738
"De 45 a 49 anos";293;341;634
"De 50 a 54 anos";267;312;579
"De 55 a 59 anos";215;267;482
"De 60 a 64 anos";206;239;445
"De 65 a 69 anos";158;192;350
"De 70 a 74 anos";129;162;291
"De 75 a 79 anos";127;147;274
"De 80 anos ou mais";146;132;278
"Total";6718;6897;13615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

