 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";840;782;1622
"De 5 a 9 anos";860;746;1606
"De 10 a 14 anos";841;791;1632
"De 15 a 19 anos";946;951;1897
"De 20 a 24 anos";919;971;1890
"De 25 a 29 anos";908;950;1858
"De 30 a 34 anos";788;847;1635
"De 35 a 39 anos";657;676;1333
"De 40 a 44 anos";591;577;1168
"De 45 a 49 anos";492;491;983
"De 50 a 54 anos";394;380;774
"De 55 a 59 anos";263;286;549
"De 60 a 64 anos";221;249;470
"De 65 a 69 anos";182;186;368
"De 70 a 74 anos";137;134;271
"De 75 a 79 anos";97;105;202
"De 80 anos ou mais";91;103;194
"Total";9227;9225;18452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

