 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";860;742;1602
"De 5 a 9 anos";841;779;1620
"De 10 a 14 anos";935;944;1879
"De 15 a 19 anos";904;938;1842
"De 20 a 24 anos";894;911;1805
"De 25 a 29 anos";758;809;1567
"De 30 a 34 anos";632;660;1292
"De 35 a 39 anos";576;568;1144
"De 40 a 44 anos";489;488;977
"De 45 a 49 anos";403;381;784
"De 50 a 54 anos";276;298;574
"De 55 a 59 anos";237;265;502
"De 60 a 64 anos";210;210;420
"De 65 a 69 anos";162;151;313
"De 70 a 74 anos";129;129;258
"De 75 a 79 anos";74;85;159
"De 80 anos ou mais";89;84;173
"Total";8469;8442;16911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

