 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";875;836;1711
"De 5 a 9 anos";831;771;1602
"De 10 a 14 anos";830;741;1571
"De 15 a 19 anos";875;843;1718
"De 20 a 24 anos";964;995;1959
"De 25 a 29 anos";938;1007;1945
"De 30 a 34 anos";900;953;1853
"De 35 a 39 anos";771;808;1579
"De 40 a 44 anos";650;654;1304
"De 45 a 49 anos";561;556;1117
"De 50 a 54 anos";463;462;925
"De 55 a 59 anos";340;339;679
"De 60 a 64 anos";233;258;491
"De 65 a 69 anos";188;214;402
"De 70 a 74 anos";146;153;299
"De 75 a 79 anos";101;108;209
"De 80 anos ou mais";100;123;223
"Total";9766;9821;19587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

