 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";879;740;1619
"De 5 a 9 anos";840;760;1600
"De 10 a 14 anos";929;938;1867
"De 15 a 19 anos";897;943;1840
"De 20 a 24 anos";907;919;1826
"De 25 a 29 anos";806;860;1666
"De 30 a 34 anos";658;700;1358
"De 35 a 39 anos";609;595;1204
"De 40 a 44 anos";511;513;1024
"De 45 a 49 anos";432;402;834
"De 50 a 54 anos";293;309;602
"De 55 a 59 anos";244;283;527
"De 60 a 64 anos";216;216;432
"De 65 a 69 anos";171;159;330
"De 70 a 74 anos";134;133;267
"De 75 a 79 anos";80;90;170
"De 80 anos ou mais";92;89;181
"Total";8698;8649;17347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

