 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";866;748;1614
"De 5 a 9 anos";840;752;1592
"De 10 a 14 anos";915;909;1824
"De 15 a 19 anos";910;947;1857
"De 20 a 24 anos";912;940;1852
"De 25 a 29 anos";833;884;1717
"De 30 a 34 anos";692;738;1430
"De 35 a 39 anos";617;611;1228
"De 40 a 44 anos";531;530;1061
"De 45 a 49 anos";451;427;878
"De 50 a 54 anos";316;325;641
"De 55 a 59 anos";247;283;530
"De 60 a 64 anos";218;225;443
"De 65 a 69 anos";173;164;337
"De 70 a 74 anos";136;134;270
"De 75 a 79 anos";83;92;175
"De 80 anos ou mais";92;92;184
"Total";8832;8801;17633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

