 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;768;1614
"De 5 a 9 anos";850;745;1595
"De 10 a 14 anos";867;832;1699
"De 15 a 19 anos";938;958;1896
"De 20 a 24 anos";917;960;1877
"De 25 a 29 anos";885;931;1816
"De 30 a 34 anos";756;811;1567
"De 35 a 39 anos";643;654;1297
"De 40 a 44 anos";570;560;1130
"De 45 a 49 anos";480;471;951
"De 50 a 54 anos";368;362;730
"De 55 a 59 anos";256;284;540
"De 60 a 64 anos";220;241;461
"De 65 a 69 anos";179;178;357
"De 70 a 74 anos";136;133;269
"De 75 a 79 anos";93;101;194
"De 80 anos ou mais";91;99;190
"Total";9095;9088;18183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

