 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;773;1566
"De 5 a 9 anos";866;866;1732
"De 10 a 14 anos";877;866;1743
"De 15 a 19 anos";873;870;1743
"De 20 a 24 anos";674;699;1373
"De 25 a 29 anos";521;540;1061
"De 30 a 34 anos";479;473;952
"De 35 a 39 anos";420;426;846
"De 40 a 44 anos";338;334;672
"De 45 a 49 anos";243;268;511
"De 50 a 54 anos";221;236;457
"De 55 a 59 anos";196;190;386
"De 60 a 64 anos";167;158;325
"De 65 a 69 anos";126;124;250
"De 70 a 74 anos";87;92;179
"De 75 a 79 anos";67;69;136
"De 80 anos ou mais";69;58;127
"Total";7017;7042;14059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

