 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;748;1546
"De 5 a 9 anos";864;854;1718
"De 10 a 14 anos";907;909;1816
"De 15 a 19 anos";941;938;1879
"De 20 a 24 anos";815;841;1656
"De 25 a 29 anos";614;660;1274
"De 30 a 34 anos";555;539;1094
"De 35 a 39 anos";492;501;993
"De 40 a 44 anos";420;409;829
"De 45 a 49 anos";302;309;611
"De 50 a 54 anos";243;275;518
"De 55 a 59 anos";215;215;430
"De 60 a 64 anos";191;184;375
"De 65 a 69 anos";141;139;280
"De 70 a 74 anos";107;108;215
"De 75 a 79 anos";65;75;140
"De 80 anos ou mais";80;72;152
"Total";7750;7776;15526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

