 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;822;1683
"De 5 a 9 anos";841;761;1602
"De 10 a 14 anos";825;744;1569
"De 15 a 19 anos";904;884;1788
"De 20 a 24 anos";951;987;1938
"De 25 a 29 anos";936;996;1932
"De 30 a 34 anos";874;931;1805
"De 35 a 39 anos";738;772;1510
"De 40 a 44 anos";636;633;1269
"De 45 a 49 anos";542;542;1084
"De 50 a 54 anos";450;442;892
"De 55 a 59 anos";316;321;637
"De 60 a 64 anos";229;257;486
"De 65 a 69 anos";187;207;394
"De 70 a 74 anos";143;146;289
"De 75 a 79 anos";101;109;210
"De 80 anos ou mais";97;117;214
"Total";9631;9671;19302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

