 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;755;1537
"De 5 a 9 anos";861;869;1730
"De 10 a 14 anos";895;895;1790
"De 15 a 19 anos";953;936;1889
"De 20 a 24 anos";779;808;1587
"De 25 a 29 anos";565;611;1176
"De 30 a 34 anos";534;502;1036
"De 35 a 39 anos";463;477;940
"De 40 a 44 anos";393;380;773
"De 45 a 49 anos";270;286;556
"De 50 a 54 anos";234;269;503
"De 55 a 59 anos";206;198;404
"De 60 a 64 anos";187;178;365
"De 65 a 69 anos";133;133;266
"De 70 a 74 anos";102;103;205
"De 75 a 79 anos";63;73;136
"De 80 anos ou mais";78;68;146
"Total";7498;7541;15039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

