 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230725 Jijoca de Jericoacoara
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";803;786;1589
"De 5 a 9 anos";857;852;1709
"De 10 a 14 anos";870;852;1722
"De 15 a 19 anos";822;826;1648
"De 20 a 24 anos";621;646;1267
"De 25 a 29 anos";499;503;1002
"De 30 a 34 anos";455;462;917
"De 35 a 39 anos";397;399;796
"De 40 a 44 anos";307;309;616
"De 45 a 49 anos";233;261;494
"De 50 a 54 anos";215;221;436
"De 55 a 59 anos";189;185;374
"De 60 a 64 anos";159;152;311
"De 65 a 69 anos";121;117;238
"De 70 a 74 anos";82;89;171
"De 75 a 79 anos";68;65;133
"De 80 anos ou mais";64;53;117
"Total";6762;6778;13540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

