 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;171;352
"De 5 a 9 anos";187;164;351
"De 10 a 14 anos";221;177;398
"De 15 a 19 anos";221;179;400
"De 20 a 24 anos";204;189;393
"De 25 a 29 anos";166;172;338
"De 30 a 34 anos";166;186;352
"De 35 a 39 anos";168;155;323
"De 40 a 44 anos";170;148;318
"De 45 a 49 anos";178;164;342
"De 50 a 54 anos";183;162;345
"De 55 a 59 anos";138;147;285
"De 60 a 64 anos";114;145;259
"De 65 a 69 anos";113;113;226
"De 70 a 74 anos";83;77;160
"De 75 a 79 anos";39;60;99
"De 80 anos ou mais";53;79;132
"Total";2585;2488;5073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

