 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;157;320
"De 5 a 9 anos";156;147;303
"De 10 a 14 anos";138;116;254
"De 15 a 19 anos";153;126;279
"De 20 a 24 anos";169;143;312
"De 25 a 29 anos";178;167;345
"De 30 a 34 anos";145;145;290
"De 35 a 39 anos";148;173;321
"De 40 a 44 anos";152;145;297
"De 45 a 49 anos";154;134;288
"De 50 a 54 anos";163;148;311
"De 55 a 59 anos";173;143;316
"De 60 a 64 anos";118;136;254
"De 65 a 69 anos";94;134;228
"De 70 a 74 anos";91;104;195
"De 75 a 79 anos";70;66;136
"De 80 anos ou mais";54;96;150
"Total";2319;2280;4599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

