 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;168;344
"De 5 a 9 anos";162;146;308
"De 10 a 14 anos";172;145;317
"De 15 a 19 anos";181;152;333
"De 20 a 24 anos";194;173;367
"De 25 a 29 anos";168;164;332
"De 30 a 34 anos";156;172;328
"De 35 a 39 anos";160;164;324
"De 40 a 44 anos";159;143;302
"De 45 a 49 anos";163;149;312
"De 50 a 54 anos";180;157;337
"De 55 a 59 anos";155;145;300
"De 60 a 64 anos";113;144;257
"De 65 a 69 anos";105;125;230
"De 70 a 74 anos";91;88;179
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";55;87;142
"Total";2438;2384;4822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

