 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";173;152;325
"De 10 a 14 anos";197;167;364
"De 15 a 19 anos";212;167;379
"De 20 a 24 anos";208;190;398
"De 25 a 29 anos";163;163;326
"De 30 a 34 anos";161;188;349
"De 35 a 39 anos";166;156;322
"De 40 a 44 anos";167;144;311
"De 45 a 49 anos";172;161;333
"De 50 a 54 anos";188;160;348
"De 55 a 59 anos";140;144;284
"De 60 a 64 anos";110;148;258
"De 65 a 69 anos";112;119;231
"De 70 a 74 anos";93;79;172
"De 75 a 79 anos";35;61;96
"De 80 anos ou mais";56;82;138
"Total";2533;2453;4986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

