 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;238;487
"De 5 a 9 anos";279;237;516
"De 10 a 14 anos";282;232;514
"De 15 a 19 anos";255;281;536
"De 20 a 24 anos";234;267;501
"De 25 a 29 anos";215;179;394
"De 30 a 34 anos";201;174;375
"De 35 a 39 anos";203;183;386
"De 40 a 44 anos";204;180;384
"De 45 a 49 anos";170;172;342
"De 50 a 54 anos";139;160;299
"De 55 a 59 anos";133;142;275
"De 60 a 64 anos";132;110;242
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";45;63;108
"De 80 anos ou mais";40;54;94
"Total";2913;2812;5725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

