 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;223;459
"De 5 a 9 anos";272;234;506
"De 10 a 14 anos";279;229;508
"De 15 a 19 anos";251;266;517
"De 20 a 24 anos";227;252;479
"De 25 a 29 anos";208;186;394
"De 30 a 34 anos";195;171;366
"De 35 a 39 anos";198;177;375
"De 40 a 44 anos";202;180;382
"De 45 a 49 anos";177;173;350
"De 50 a 54 anos";142;161;303
"De 55 a 59 anos";133;145;278
"De 60 a 64 anos";131;113;244
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";46;61;107
"De 80 anos ou mais";41;56;97
"Total";2876;2771;5647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

