 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;165;337
"De 5 a 9 anos";160;146;306
"De 10 a 14 anos";161;136;297
"De 15 a 19 anos";168;143;311
"De 20 a 24 anos";186;163;349
"De 25 a 29 anos";171;165;336
"De 30 a 34 anos";152;163;315
"De 35 a 39 anos";157;168;325
"De 40 a 44 anos";156;143;299
"De 45 a 49 anos";160;143;303
"De 50 a 54 anos";174;154;328
"De 55 a 59 anos";162;145;307
"De 60 a 64 anos";115;141;256
"De 65 a 69 anos";101;128;229
"De 70 a 74 anos";91;93;184
"De 75 a 79 anos";55;63;118
"De 80 anos ou mais";55;90;145
"Total";2396;2349;4745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

