 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;253;532
"De 5 a 9 anos";310;264;574
"De 10 a 14 anos";295;283;578
"De 15 a 19 anos";272;297;569
"De 20 a 24 anos";244;244;488
"De 25 a 29 anos";217;182;399
"De 30 a 34 anos";207;181;388
"De 35 a 39 anos";213;189;402
"De 40 a 44 anos";199;184;383
"De 45 a 49 anos";161;173;334
"De 50 a 54 anos";142;160;302
"De 55 a 59 anos";142;131;273
"De 60 a 64 anos";109;95;204
"De 65 a 69 anos";74;75;149
"De 70 a 74 anos";66;73;139
"De 75 a 79 anos";51;62;113
"De 80 anos ou mais";32;46;78
"Total";3013;2892;5905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

