 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432310 Vicente Dutra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;173;364
"De 5 a 9 anos";229;202;431
"De 10 a 14 anos";258;211;469
"De 15 a 19 anos";254;210;464
"De 20 a 24 anos";193;184;377
"De 25 a 29 anos";178;202;380
"De 30 a 34 anos";177;173;350
"De 35 a 39 anos";177;155;332
"De 40 a 44 anos";182;166;348
"De 45 a 49 anos";194;172;366
"De 50 a 54 anos";161;162;323
"De 55 a 59 anos";132;155;287
"De 60 a 64 anos";128;135;263
"De 65 a 69 anos";114;96;210
"De 70 a 74 anos";56;75;131
"De 75 a 79 anos";50;58;108
"De 80 anos ou mais";45;70;115
"Total";2719;2599;5318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

