 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;892;1828
"De 5 a 9 anos";998;1066;2064
"De 10 a 14 anos";936;950;1886
"De 15 a 19 anos";988;993;1981
"De 20 a 24 anos";1022;1012;2034
"De 25 a 29 anos";962;985;1947
"De 30 a 34 anos";828;808;1636
"De 35 a 39 anos";818;836;1654
"De 40 a 44 anos";672;732;1404
"De 45 a 49 anos";558;559;1117
"De 50 a 54 anos";461;478;939
"De 55 a 59 anos";400;408;808
"De 60 a 64 anos";305;276;581
"De 65 a 69 anos";270;205;475
"De 70 a 74 anos";184;168;352
"De 75 a 79 anos";136;120;256
"De 80 anos ou mais";119;97;216
"Total";10593;10585;21178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

