 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";918;850;1768
"De 5 a 9 anos";982;1027;2009
"De 10 a 14 anos";963;979;1942
"De 15 a 19 anos";957;968;1925
"De 20 a 24 anos";997;1000;1997
"De 25 a 29 anos";944;971;1915
"De 30 a 34 anos";863;860;1723
"De 35 a 39 anos";812;817;1629
"De 40 a 44 anos";716;767;1483
"De 45 a 49 anos";607;614;1221
"De 50 a 54 anos";490;518;1008
"De 55 a 59 anos";411;431;842
"De 60 a 64 anos";335;315;650
"De 65 a 69 anos";263;226;489
"De 70 a 74 anos";202;172;374
"De 75 a 79 anos";139;119;258
"De 80 anos ou mais";131;111;242
"Total";10730;10745;21475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

