 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";908;867;1775
"De 5 a 9 anos";873;787;1660
"De 10 a 14 anos";840;816;1656
"De 15 a 19 anos";876;908;1784
"De 20 a 24 anos";889;915;1804
"De 25 a 29 anos";931;941;1872
"De 30 a 34 anos";924;941;1865
"De 35 a 39 anos";918;918;1836
"De 40 a 44 anos";847;843;1690
"De 45 a 49 anos";768;801;1569
"De 50 a 54 anos";697;715;1412
"De 55 a 59 anos";557;589;1146
"De 60 a 64 anos";425;463;888
"De 65 a 69 anos";361;345;706
"De 70 a 74 anos";261;238;499
"De 75 a 79 anos";185;152;337
"De 80 anos ou mais";214;175;389
"Total";11474;11414;22888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

