 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";925;868;1793
"De 5 a 9 anos";996;1052;2048
"De 10 a 14 anos";947;962;1909
"De 15 a 19 anos";974;981;1955
"De 20 a 24 anos";1010;1008;2018
"De 25 a 29 anos";953;979;1932
"De 30 a 34 anos";844;833;1677
"De 35 a 39 anos";815;826;1641
"De 40 a 44 anos";694;750;1444
"De 45 a 49 anos";583;587;1170
"De 50 a 54 anos";476;498;974
"De 55 a 59 anos";406;420;826
"De 60 a 64 anos";319;294;613
"De 65 a 69 anos";267;216;483
"De 70 a 74 anos";192;169;361
"De 75 a 79 anos";137;119;256
"De 80 anos ou mais";125;104;229
"Total";10663;10666;21329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

