 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;863;1765
"De 5 a 9 anos";873;812;1685
"De 10 a 14 anos";825;755;1580
"De 15 a 19 anos";818;852;1670
"De 20 a 24 anos";891;920;1811
"De 25 a 29 anos";912;923;1835
"De 30 a 34 anos";935;949;1884
"De 35 a 39 anos";907;908;1815
"De 40 a 44 anos";896;892;1788
"De 45 a 49 anos";780;797;1577
"De 50 a 54 anos";731;762;1493
"De 55 a 59 anos";608;623;1231
"De 60 a 64 anos";455;496;951
"De 65 a 69 anos";364;361;725
"De 70 a 74 anos";299;262;561
"De 75 a 79 anos";187;166;353
"De 80 anos ou mais";237;187;424
"Total";11620;11528;23148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

