 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";916;835;1751
"De 5 a 9 anos";964;997;1961
"De 10 a 14 anos";982;997;1979
"De 15 a 19 anos";940;956;1896
"De 20 a 24 anos";980;988;1968
"De 25 a 29 anos";932;960;1892
"De 30 a 34 anos";884;888;1772
"De 35 a 39 anos";809;810;1619
"De 40 a 44 anos";738;782;1520
"De 45 a 49 anos";629;639;1268
"De 50 a 54 anos";505;538;1043
"De 55 a 59 anos";417;442;859
"De 60 a 64 anos";354;338;692
"De 65 a 69 anos";261;237;498
"De 70 a 74 anos";212;175;387
"De 75 a 79 anos";142;120;262
"De 80 anos ou mais";137;119;256
"Total";10802;10821;21623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

