 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355430 Teodoro Sampaio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1036;1117;2153
"De 5 a 9 anos";1005;1002;2007
"De 10 a 14 anos";1050;1040;2090
"De 15 a 19 anos";1047;1038;2085
"De 20 a 24 anos";979;997;1976
"De 25 a 29 anos";849;819;1668
"De 30 a 34 anos";828;855;1683
"De 35 a 39 anos";688;743;1431
"De 40 a 44 anos";585;568;1153
"De 45 a 49 anos";477;493;970
"De 50 a 54 anos";427;425;852
"De 55 a 59 anos";337;299;636
"De 60 a 64 anos";301;242;543
"De 65 a 69 anos";218;206;424
"De 70 a 74 anos";176;157;333
"De 75 a 79 anos";131;100;231
"De 80 anos ou mais";71;65;136
"Total";10205;10166;20371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

