 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421490 Rio Fortuna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;144;287
"De 5 a 9 anos";179;183;362
"De 10 a 14 anos";222;213;435
"De 15 a 19 anos";234;203;437
"De 20 a 24 anos";204;167;371
"De 25 a 29 anos";154;128;282
"De 30 a 34 anos";161;157;318
"De 35 a 39 anos";196;189;385
"De 40 a 44 anos";200;171;371
"De 45 a 49 anos";154;138;292
"De 50 a 54 anos";126;107;233
"De 55 a 59 anos";90;90;180
"De 60 a 64 anos";74;91;165
"De 65 a 69 anos";57;62;119
"De 70 a 74 anos";45;40;85
"De 75 a 79 anos";35;32;67
"De 80 anos ou mais";30;34;64
"Total";2304;2149;4453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

