 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421490 Rio Fortuna
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;120;256
"De 5 a 9 anos";128;122;250
"De 10 a 14 anos";164;176;340
"De 15 a 19 anos";209;203;412
"De 20 a 24 anos";233;200;433
"De 25 a 29 anos";199;157;356
"De 30 a 34 anos";152;125;277
"De 35 a 39 anos";160;159;319
"De 40 a 44 anos";176;182;358
"De 45 a 49 anos";209;173;382
"De 50 a 54 anos";154;144;298
"De 55 a 59 anos";125;114;239
"De 60 a 64 anos";95;85;180
"De 65 a 69 anos";65;91;156
"De 70 a 74 anos";50;62;112
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";34;40;74
"Total";2327;2184;4511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

