 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;101;210
"De 5 a 9 anos";97;102;199
"De 10 a 14 anos";93;98;191
"De 15 a 19 anos";100;93;193
"De 20 a 24 anos";102;103;205
"De 25 a 29 anos";98;106;204
"De 30 a 34 anos";95;97;192
"De 35 a 39 anos";89;100;189
"De 40 a 44 anos";91;95;186
"De 45 a 49 anos";90;84;174
"De 50 a 54 anos";78;90;168
"De 55 a 59 anos";69;76;145
"De 60 a 64 anos";64;58;122
"De 65 a 69 anos";43;48;91
"De 70 a 74 anos";23;31;54
"De 75 a 79 anos";17;24;41
"De 80 anos ou mais";20;37;57
"Total";1278;1343;2621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

