 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;101;211
"De 5 a 9 anos";99;102;201
"De 10 a 14 anos";90;101;191
"De 15 a 19 anos";97;90;187
"De 20 a 24 anos";102;101;203
"De 25 a 29 anos";97;107;204
"De 30 a 34 anos";99;99;198
"De 35 a 39 anos";89;99;188
"De 40 a 44 anos";92;101;193
"De 45 a 49 anos";91;82;173
"De 50 a 54 anos";81;91;172
"De 55 a 59 anos";69;83;152
"De 60 a 64 anos";66;57;123
"De 65 a 69 anos";47;54;101
"De 70 a 74 anos";24;30;54
"De 75 a 79 anos";17;27;44
"De 80 anos ou mais";21;37;58
"Total";1291;1362;2653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

