 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;93;188
"De 5 a 9 anos";115;112;227
"De 10 a 14 anos";106;96;202
"De 15 a 19 anos";104;97;201
"De 20 a 24 anos";93;91;184
"De 25 a 29 anos";86;97;183
"De 30 a 34 anos";106;78;184
"De 35 a 39 anos";73;77;150
"De 40 a 44 anos";74;78;152
"De 45 a 49 anos";64;60;124
"De 50 a 54 anos";58;52;110
"De 55 a 59 anos";45;42;87
"De 60 a 64 anos";24;29;53
"De 65 a 69 anos";25;25;50
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";15;20;35
"De 80 anos ou mais";9;19;28
"Total";1115;1090;2205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

