 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;94;188
"De 5 a 9 anos";115;106;221
"De 10 a 14 anos";112;99;211
"De 15 a 19 anos";105;100;205
"De 20 a 24 anos";97;92;189
"De 25 a 29 anos";85;94;179
"De 30 a 34 anos";100;82;182
"De 35 a 39 anos";76;75;151
"De 40 a 44 anos";76;80;156
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";60;52;112
"De 55 a 59 anos";48;47;95
"De 60 a 64 anos";26;30;56
"De 65 a 69 anos";25;27;52
"De 70 a 74 anos";23;23;46
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";9;20;29
"Total";1133;1108;2241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

