 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;101;211
"De 5 a 9 anos";102;102;204
"De 10 a 14 anos";88;104;192
"De 15 a 19 anos";95;87;182
"De 20 a 24 anos";101;98;199
"De 25 a 29 anos";96;109;205
"De 30 a 34 anos";102;101;203
"De 35 a 39 anos";88;97;185
"De 40 a 44 anos";93;107;200
"De 45 a 49 anos";93;80;173
"De 50 a 54 anos";84;92;176
"De 55 a 59 anos";70;90;160
"De 60 a 64 anos";67;55;122
"De 65 a 69 anos";51;60;111
"De 70 a 74 anos";25;29;54
"De 75 a 79 anos";17;30;47
"De 80 anos ou mais";22;37;59
"Total";1304;1379;2683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

