 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;96;190
"De 5 a 9 anos";113;100;213
"De 10 a 14 anos";109;102;211
"De 15 a 19 anos";105;104;209
"De 20 a 24 anos";102;93;195
"De 25 a 29 anos";84;92;176
"De 30 a 34 anos";95;86;181
"De 35 a 39 anos";80;74;154
"De 40 a 44 anos";78;82;160
"De 45 a 49 anos";68;73;141
"De 50 a 54 anos";62;52;114
"De 55 a 59 anos";52;51;103
"De 60 a 64 anos";29;31;60
"De 65 a 69 anos";25;30;55
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";10;22;32
"Total";1145;1132;2277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

