 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;195;398
"De 5 a 9 anos";210;183;393
"De 10 a 14 anos";223;199;422
"De 15 a 19 anos";229;208;437
"De 20 a 24 anos";227;182;409
"De 25 a 29 anos";198;190;388
"De 30 a 34 anos";204;184;388
"De 35 a 39 anos";209;158;367
"De 40 a 44 anos";151;149;300
"De 45 a 49 anos";150;119;269
"De 50 a 54 anos";104;93;197
"De 55 a 59 anos";103;85;188
"De 60 a 64 anos";96;59;155
"De 65 a 69 anos";74;39;113
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";23;20;43
"Total";2480;2131;4611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

