 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;209;436
"De 5 a 9 anos";228;210;438
"De 10 a 14 anos";223;214;437
"De 15 a 19 anos";239;205;444
"De 20 a 24 anos";225;206;431
"De 25 a 29 anos";214;197;411
"De 30 a 34 anos";215;177;392
"De 35 a 39 anos";181;163;344
"De 40 a 44 anos";163;142;305
"De 45 a 49 anos";132;115;247
"De 50 a 54 anos";113;92;205
"De 55 a 59 anos";104;72;176
"De 60 a 64 anos";92;52;144
"De 65 a 69 anos";64;43;107
"De 70 a 74 anos";46;40;86
"De 75 a 79 anos";30;27;57
"De 80 anos ou mais";19;14;33
"Total";2515;2178;4693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

