 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;151;308
"De 5 a 9 anos";170;145;315
"De 10 a 14 anos";195;144;339
"De 15 a 19 anos";194;160;354
"De 20 a 24 anos";200;169;369
"De 25 a 29 anos";217;166;383
"De 30 a 34 anos";202;171;373
"De 35 a 39 anos";190;166;356
"De 40 a 44 anos";182;149;331
"De 45 a 49 anos";167;136;303
"De 50 a 54 anos";135;116;251
"De 55 a 59 anos";115;100;215
"De 60 a 64 anos";88;70;158
"De 65 a 69 anos";75;59;134
"De 70 a 74 anos";67;44;111
"De 75 a 79 anos";45;27;72
"De 80 anos ou mais";30;31;61
"Total";2429;2004;4433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

