 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;158;320
"De 5 a 9 anos";189;148;337
"De 10 a 14 anos";197;154;351
"De 15 a 19 anos";187;168;355
"De 20 a 24 anos";220;174;394
"De 25 a 29 anos";217;173;390
"De 30 a 34 anos";205;181;386
"De 35 a 39 anos";186;160;346
"De 40 a 44 anos";191;152;343
"De 45 a 49 anos";153;132;285
"De 50 a 54 anos";141;120;261
"De 55 a 59 anos";103;86;189
"De 60 a 64 anos";86;67;153
"De 65 a 69 anos";79;61;140
"De 70 a 74 anos";71;35;106
"De 75 a 79 anos";35;30;65
"De 80 anos ou mais";28;28;56
"Total";2450;2027;4477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

