 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;149;304
"De 5 a 9 anos";160;144;304
"De 10 a 14 anos";194;139;333
"De 15 a 19 anos";197;155;352
"De 20 a 24 anos";191;166;357
"De 25 a 29 anos";216;163;379
"De 30 a 34 anos";201;166;367
"De 35 a 39 anos";192;169;361
"De 40 a 44 anos";178;147;325
"De 45 a 49 anos";174;138;312
"De 50 a 54 anos";132;113;245
"De 55 a 59 anos";121;106;227
"De 60 a 64 anos";88;71;159
"De 65 a 69 anos";73;58;131
"De 70 a 74 anos";66;48;114
"De 75 a 79 anos";49;26;75
"De 80 anos ou mais";32;33;65
"Total";2419;1991;4410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

