 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";141;130;271
"De 10 a 14 anos";147;128;275
"De 15 a 19 anos";197;127;324
"De 20 a 24 anos";196;143;339
"De 25 a 29 anos";173;149;322
"De 30 a 34 anos";200;146;346
"De 35 a 39 anos";188;149;337
"De 40 a 44 anos";186;160;346
"De 45 a 49 anos";164;134;298
"De 50 a 54 anos";161;119;280
"De 55 a 59 anos";115;103;218
"De 60 a 64 anos";117;106;223
"De 65 a 69 anos";75;63;138
"De 70 a 74 anos";58;48;106
"De 75 a 79 anos";49;42;91
"De 80 anos ou mais";52;38;90
"Total";2362;1922;4284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

