 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317043 União de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;140;286
"De 5 a 9 anos";141;131;272
"De 10 a 14 anos";156;129;285
"De 15 a 19 anos";194;131;325
"De 20 a 24 anos";195;148;343
"De 25 a 29 anos";181;151;332
"De 30 a 34 anos";200;149;349
"De 35 a 39 anos";190;154;344
"De 40 a 44 anos";184;158;342
"De 45 a 49 anos";166;134;300
"De 50 a 54 anos";155;118;273
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";112;100;212
"De 65 a 69 anos";74;62;136
"De 70 a 74 anos";59;49;108
"De 75 a 79 anos";50;38;88
"De 80 anos ou mais";48;37;85
"Total";2369;1935;4304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

